-6.16,7.02,-2.34,-1.07,1.31,4.37,0.47
-6.04,5.81,-1.38,-1.18,0.55,4.37,0.47
-5.51,6.74,-1.33,-0.76,-0.03,4.37,0.47
-6.23,9.81,-2.07,-0.38,-0.51,4.37,-0.12
-3.56,12.13,-1.28,0.06,-0.58,4.37,-0.12
0.79,16.68,-1.49,0.55,-0.03,4.37,0.14
2.89,19.36,-3.77,0.09,0.85,4.37,0.14
1.07,16.97,-0.19,-0.08,2.12,4.19,0.14
-8.22,13.49,-5.17,0.21,2.91,1.77,0.14
-15.75,7.80,-5.78,0.34,3.31,-0.90,0.14
-19.61,7.99,-6.70,0.31,2.25,-2.54,0.38
-17.73,7.96,-6.18,0.74,0.54,-2.81,0.38
0.50,19.61,-3.89,0.17,-0.14,-2.43,0.38
19.61,17.40,9.96,-0.19,-1.65,-1.45,0.42
3.45,10.06,-4.54,1.07,1.31,-4.30,0.42
-7.96,7.39,-5.04,1.71,2.27,-4.23,0.63
-13.51,6.07,-5.43,1.79,2.32,-3.58,0.63
-19.61,11.83,-8.86,1.34,0.01,-1.94,0.63
-11.04,11.43,-3.93,0.31,-3.36,-1.04,0.51
1.15,9.75,-2.59,0.36,-3.20,-0.72,0.51
5.68,11.64,-3.56,0.67,-1.10,-0.91,0.51
0.35,10.36,-3.65,0.44,-0.25,-1.29,0.51
-3.96,10.27,-6.52,0.20,-0.35,-1.06,0.51
-2.75,8.70,-4.73,-0.08,-0.53,-0.66,0.57
-1.84,9.13,-4.66,-0.11,-0.58,-0.47,0.57
-2.57,8.97,-5.50,-0.19,-1.02,-0.39,0.49
-0.96,8.96,-4.74,-0.26,-1.49,-0.32,0.49
1.53,9.10,-2.70,-0.20,-1.41,-0.40,0.49
2.79,9.14,-2.83,-0.15,-0.95,-0.64,0.69
2.18,8.89,-2.69,-0.10,-0.55,-0.94,0.69
-0.55,8.88,-2.48,-0.06,-0.45,-1.13,0.69
-2.26,8.84,-1.90,-0.05,-0.72,-1.16,0.69
-1.23,9.46,-1.67,-0.04,-0.97,-1.17,0.69
0.32,10.21,-2.75,-0.04,-0.90,-1.34,0.57
0.30,11.03,-3.09,-0.11,-0.84,-1.59,0.57
0.49,11.45,-2.39,-0.14,-0.94,-1.82,0.63
1.98,12.10,-2.69,-0.13,-1.11,-2.14,0.63
2.64,12.98,-2.32,-0.12,-1.10,-2.58,0.63
2.76,15.62,-3.29,-0.15,-1.06,-3.00,0.48
0.94,17.38,-4.35,-0.07,-1.21,-3.24,0.48
2.35,19.61,-4.99,-0.06,-1.60,-3.08,0.48
6.90,19.57,-4.28,-0.03,-1.99,-2.81,0.48
9.58,17.80,-5.64,0.16,-2.44,-2.65,0.48
5.19,14.63,-4.44,-0.01,-2.00,-2.89,0.45
-4.81,14.13,-5.33,0.28,-0.41,-3.19,0.45
0.70,10.87,-8.51,0.65,0.53,-2.21,0.34
