0.96,9.60,-1.55,-0.01,-0.01,-0.04,-1.29
0.79,9.65,-1.59,-0.01,-0.02,-0.04,-1.24
0.89,9.61,-1.56,-0.01,-0.02,-0.03,-1.24
0.85,9.64,-1.61,-0.01,-0.03,-0.03,-1.24
0.91,9.62,-1.57,-0.01,-0.03,-0.03,-1.32
0.89,9.60,-1.58,-0.02,-0.02,-0.03,-1.32
0.96,9.61,-1.50,-0.01,-0.02,-0.02,-1.37
0.95,9.62,-1.50,-0.01,-0.02,-0.03,-1.37
1.01,9.58,-1.48,-0.01,-0.03,-0.03,-1.37
1.00,9.62,-1.56,-0.00,-0.02,-0.03,-1.37
0.96,9.63,-1.53,-0.00,-0.02,-0.03,-1.37
0.97,9.61,-1.49,-0.00,-0.02,-0.03,-0.99
0.96,9.59,-1.50,-0.00,-0.02,-0.03,-0.99
0.93,9.57,-1.56,-0.00,-0.03,-0.04,-0.99
0.93,9.62,-1.55,0.00,-0.02,-0.04,-0.82
0.91,9.59,-1.50,0.00,-0.02,-0.04,-0.82
0.98,9.64,-1.50,0.00,-0.02,-0.04,-1.26
0.94,9.58,-1.55,0.01,-0.01,-0.04,-1.26
0.85,9.62,-1.49,0.01,-0.01,-0.05,-1.26
0.89,9.64,-1.57,0.01,-0.02,-0.04,-1.05
0.91,9.62,-1.55,0.01,-0.02,-0.04,-1.05
0.96,9.66,-1.50,0.01,-0.02,-0.04,-1.05
0.95,9.61,-1.44,0.01,-0.02,-0.05,-1.05
0.97,9.60,-1.53,0.01,-0.02,-0.05,-1.05
0.98,9.62,-1.49,0.01,-0.02,-0.05,-0.82
0.90,9.62,-1.43,0.02,-0.02,-0.05,-0.82
0.92,9.59,-1.46,0.02,-0.02,-0.05,-1.05
0.84,9.56,-1.55,0.01,-0.02,-0.05,-1.05
0.88,9.60,-1.50,0.02,-0.02,-0.04,-1.05
0.88,9.62,-1.57,0.01,-0.03,-0.04,-1.01
0.89,9.59,-1.55,0.01,-0.03,-0.04,-1.01
0.93,9.62,-1.48,0.01,-0.02,-0.04,-1.01
1.01,9.60,-1.58,0.02,-0.02,-0.05,-1.01
