-1.59,10.21,-2.00,0.46,0.90,1.46,-1.28
-0.62,9.85,-1.95,0.40,1.05,1.28,-1.28
-0.44,9.98,-2.21,0.30,1.23,1.06,-1.28
-1.06,9.89,-2.22,0.22,1.24,0.92,-1.28
-2.06,9.35,-2.32,0.17,0.99,0.76,-1.28
-1.96,9.32,-2.54,0.19,0.71,0.53,-1.68
-1.02,9.37,-2.09,0.17,0.47,0.28,-1.68
-1.85,9.25,-1.44,0.16,0.26,-0.08,-1.68
-2.04,9.73,-1.57,0.15,-0.01,-0.28,-1.68
0.33,10.25,-1.64,0.02,-0.07,-0.49,-1.68
2.07,8.77,-1.38,0.04,0.32,-0.60,-1.28
2.52,9.45,-2.68,0.10,0.50,-0.63,-1.28
4.28,10.83,-2.33,0.10,0.48,-0.22,-1.43
3.02,8.25,-3.17,0.44,0.19,-0.33,-1.43
-0.70,11.87,-4.25,0.26,0.43,-0.75,-1.43
1.95,9.39,-3.06,0.24,0.11,-0.45,-1.42
1.67,8.91,-2.89,0.21,0.11,-0.61,-1.42
0.58,9.31,-3.07,0.26,-0.11,-0.54,-1.42
1.75,8.90,-3.29,0.28,-0.14,-0.52,-1.42
1.11,9.00,-2.93,0.26,-0.09,-0.53,-1.42
0.59,9.47,-3.19,0.28,-0.15,-0.49,-1.66
1.14,9.44,-3.38,0.24,-0.21,-0.44,-1.66
1.12,9.13,-2.50,0.20,-0.14,-0.47,-1.60
0.88,9.31,-3.10,0.26,-0.14,-0.49,-1.60
0.97,8.97,-3.73,0.27,-0.19,-0.48,-1.60
0.97,8.79,-4.05,0.24,-0.28,-0.45,-1.50
1.35,8.92,-4.15,0.23,-0.30,-0.46,-1.50
1.38,9.02,-3.64,0.23,-0.20,-0.50,-1.50
1.19,9.14,-3.79,0.23,-0.01,-0.54,-1.50
0.25,9.34,-3.58,0.21,0.04,-0.57,-1.50
-0.25,9.23,-4.30,0.18,-0.11,-0.50,-1.70
-0.27,9.18,-4.34,0.12,-0.26,-0.44,-1.70
0.06,9.12,-4.33,0.07,-0.33,-0.40,-1.42
0.18,8.99,-4.43,0.04,-0.40,-0.37,-1.42
0.46,8.95,-3.96,0.02,-0.38,-0.36,-1.42
0.57,8.82,-3.98,0.04,-0.28,-0.38,-1.39
0.15,8.89,-3.83,0.05,-0.21,-0.40,-1.39
-0.32,8.94,-4.22,0.04,-0.18,-0.37,-1.39
-0.03,8.87,-4.27,0.03,-0.16,-0.35,-1.39
-0.33,9.08,-3.77,0.00,-0.18,-0.37,-1.39
0.39,8.88,-3.87,0.04,-0.23,-0.38,-1.30
0.06,8.89,-4.18,0.05,-0.13,-0.42,-1.30
-0.29,8.90,-3.98,0.05,-0.11,-0.45,-1.53
-0.46,8.94,-4.44,0.01,-0.12,-0.45,-1.53
-0.30,8.72,-4.33,-0.00,-0.10,-0.45,-1.53
-0.99,9.20,-3.41,-0.02,-0.13,-0.48,-1.55
-0.45,9.31,-3.55,0.02,-0.16,-0.47,-1.55
-0.85,8.94,-4.00,0.02,-0.08,-0.51,-1.61
-2.04,9.09,-3.82,-0.03,-0.14,-0.48,-1.61
-1.77,9.25,-3.78,-0.05,-0.28,-0.40,-1.61
-1.38,8.98,-3.65,-0.06,-0.34,-0.37,-1.61
-0.77,8.77,-3.86,-0.06,-0.33,-0.40,-1.61
-0.84,8.93,-4.36,-0.11,-0.23,-0.45,-1.37
-1.35,8.75,-4.00,-0.14,-0.21,-0.48,-1.37
-1.28,8.78,-3.92,-0.13,-0.25,-0.49,-1.37
-1.27,8.93,-3.91,-0.15,-0.23,-0.55,-1.63
-2.07,9.37,-3.73,-0.18,-0.27,-0.57,-1.63
-2.10,9.55,-3.63,-0.21,-0.40,-0.54,-1.57
-2.14,9.58,-3.67,-0.23,-0.45,-0.55,-1.57
-2.46,9.64,-3.62,-0.26,-0.56,-0.51,-1.57
-2.44,9.96,-3.90,-0.29,-0.60,-0.48,-1.57
-1.42,9.85,-4.41,-0.34,-0.53,-0.45,-1.57
-2.53,9.83,-3.64,-0.34,-0.48,-0.47,-1.44
-2.42,9.84,-3.18,-0.33,-0.55,-0.45,-1.44
-2.32,9.78,-2.84,-0.34,-0.57,-0.45,-1.44
-2.45,9.50,-2.66,-0.35,-0.57,-0.45,-1.46
-2.34,8.96,-2.53,-0.36,-0.61,-0.48,-1.46
-1.79,8.56,-2.85,-0.36,-0.60,-0.53,-1.49
-2.12,8.61,-2.82,-0.36,-0.54,-0.61,-1.49
-2.38,9.16,-2.85,-0.35,-0.57,-0.69,-1.49
-1.58,9.05,-2.86,-0.36,-0.59,-0.78,-1.49
-1.46,9.21,-3.05,-0.36,-0.54,-0.94,-1.49
-2.05,8.97,-2.70,-0.34,-0.46,-1.09,-1.59
-3.13,9.32,-2.45,-0.28,-0.50,-1.17,-1.59
-3.85,9.52,-2.29,-0.21,-0.68,-1.17,-1.59
-3.87,10.03,-2.97,-0.17,-0.94,-1.12,-1.55
-2.45,9.94,-3.06,-0.16,-1.01,-1.10,-1.55
-2.89,9.38,-2.35,-0.23,-0.88,-1.25,-1.42
-4.69,9.44,-2.28,-0.22,-0.80,-1.39,-1.42
-5.55,8.77,-2.42,-0.20,-0.75,-1.33,-1.42
-5.36,7.41,-2.79,-0.10,-0.72,-1.15,-1.42
-3.17,6.61,-2.55,-0.02,-0.69,-0.58,-1.42
-1.19,6.44,-1.25,-0.03,-0.66,0.02,-1.40
-0.46,5.64,-1.24,0.02,-0.61,0.61,-1.40
-0.65,5.52,-1.15,0.12,-0.45,1.17,-1.40
-0.28,5.64,-1.25,0.25,-0.06,1.70,-1.60
-0.06,6.22,-1.16,0.43,0.30,2.02,-1.60
-1.46,7.41,-1.47,0.58,0.62,2.31,-1.55
-2.18,8.62,-1.72,0.65,0.75,2.56,-1.55
-2.97,9.48,-2.04,0.69,0.73,2.77,-1.55
-2.54,10.09,-2.26,0.72,0.75,2.85,-1.58
-2.56,10.77,-2.42,0.77,0.95,2.85,-1.58
-2.66,10.95,-2.84,0.79,1.13,2.82,-1.58
-2.59,11.11,-2.84,0.76,1.22,2.74,-1.58
-2.52,11.35,-3.00,0.69,1.25,2.68,-1.58
-1.72,11.42,-2.95,0.60,1.23,2.64,-1.33
-0.98,11.52,-3.17,0.52,1.32,2.55,-1.33
-0.26,11.91,-3.05,0.45,1.56,2.40,-1.70
