1.87,9.28,-1.96,0.12,-0.71,-0.38,-6.30
2.83,9.13,-1.68,0.04,-0.57,-0.35,-6.35
3.32,8.74,-1.60,0.06,-0.32,-0.33,-6.35
2.92,8.73,-1.83,0.07,-0.13,-0.26,-6.35
2.60,8.77,-1.80,0.07,0.00,-0.14,-6.35
1.92,8.38,-1.87,0.07,0.06,-0.10,-6.35
1.11,8.42,-1.92,0.09,-0.04,-0.05,-6.36
0.89,8.47,-2.27,0.08,-0.31,-0.01,-6.36
1.14,8.00,-2.15,0.09,-0.39,0.03,-6.16
1.09,7.43,-2.41,0.12,-0.42,0.04,-6.16
0.48,7.22,-2.41,0.15,-0.59,0.07,-6.16
-0.35,6.88,-2.47,0.20,-0.79,0.07,-5.91
-1.14,6.31,-2.90,0.32,-0.96,0.00,-5.91
-2.35,6.95,-2.24,0.29,-1.30,0.03,-6.25
-2.80,7.25,-1.63,0.23,-1.82,0.03,-6.25
-2.98,7.00,-1.60,0.14,-2.20,-0.24,-6.25
-2.69,7.05,-2.22,0.03,-2.12,-0.64,-6.25
-4.62,8.47,-8.24,-0.11,-1.48,-1.37,-6.25
-3.86,19.61,-9.84,0.50,-1.04,-3.13,-6.20
19.61,16.72,0.42,0.20,-1.14,-0.77,-6.20
11.16,5.48,-12.11,0.12,0.84,-2.46,-6.20
1.02,10.67,-11.88,-0.07,2.27,-2.18,-6.08
-6.99,11.52,-10.52,0.29,0.78,-1.55,-6.08
7.15,19.61,-4.14,0.05,0.62,-1.08,-6.04
-0.50,15.46,2.89,-0.09,1.17,-1.84,-6.04
-8.13,6.95,-2.47,-0.14,0.72,-1.46,-6.04
-6.92,8.12,-6.10,-0.23,-0.07,-0.70,-6.04
-6.92,6.58,-3.01,-0.19,-0.07,-0.07,-6.04
-3.14,9.34,-1.70,-0.05,0.03,0.35,-6.15
0.21,9.96,-3.31,0.08,0.28,0.30,-6.15
0.97,9.84,-3.14,0.20,0.46,0.05,-6.15
-1.78,8.19,-4.09,0.16,0.32,-0.02,-6.12
-0.47,8.10,-5.64,0.10,0.11,-0.04,-6.12
-1.53,9.57,-4.02,0.03,-0.05,-0.10,-5.84
0.02,9.31,-3.61,0.02,-0.22,-0.17,-5.84
0.22,8.27,-3.94,-0.00,-0.06,-0.42,-5.84
-0.91,8.74,-4.15,-0.01,-0.07,-0.51,-5.84
-1.85,9.00,-4.22,-0.04,0.06,-0.55,-5.84
-3.01,8.66,-3.45,-0.02,0.07,-0.44,-6.06
-3.46,8.89,-3.25,-0.01,0.14,-0.28,-6.06
-2.83,9.17,-3.10,0.00,0.07,-0.15,-6.06
-1.73,8.92,-3.98,0.00,0.01,-0.12,-6.19
-1.39,8.94,-3.59,-0.02,-0.07,-0.18,-6.19
-0.41,8.56,-4.17,-0.10,-0.12,-0.32,-6.08
-1.00,8.30,-3.95,-0.12,-0.12,-0.47,-6.08
-1.95,8.93,-3.09,-0.13,-0.18,-0.55,-6.08
-0.88,8.91,-3.19,-0.11,-0.26,-0.65,-6.08
-1.56,8.88,-4.15,-0.06,-0.28,-0.81,-6.08
-2.96,8.65,-3.49,-0.10,-0.38,-0.79,-6.09
-2.41,8.54,-3.21,-0.09,-0.43,-0.82,-6.09
-4.52,8.11,-2.53,-0.07,-0.34,-0.78,-6.09
-3.44,8.71,-3.56,-0.12,-0.43,-0.61,-5.95
-1.18,8.68,-4.32,-0.20,-0.46,-0.65,-5.95
-1.76,7.90,-3.63,-0.19,-0.34,-0.93,-6.15
-3.72,8.70,-2.86,-0.19,-0.39,-0.97,-6.15
-3.82,8.50,-2.58,-0.19,-0.46,-0.90,-6.15
-5.02,8.45,-2.40,-0.15,-0.52,-0.84,-6.21
-3.19,8.24,-3.43,-0.18,-0.56,-0.80,-6.21
-3.85,8.27,-3.57,-0.22,-0.55,-0.91,-6.17
-2.55,8.82,-2.91,-0.23,-0.74,-1.06,-6.17
-3.06,8.62,-3.45,-0.27,-0.78,-1.28,-6.17
-5.38,8.37,-3.51,-0.34,-0.77,-1.34,-5.96
-3.24,9.08,-3.20,-0.41,-0.95,-1.42,-5.96
-4.92,13.13,-3.28,-0.43,-1.05,-1.64,-6.01
0.35,9.44,-2.66,-0.59,-0.91,-2.04,-6.01
-9.89,5.48,-1.59,-0.55,-0.92,-1.99,-6.01
-5.50,8.42,-1.89,-0.61,-1.32,-1.83,-5.91
-6.16,10.90,-2.24,-0.59,-1.27,-2.03,-5.91
-3.72,14.78,-3.17,-0.73,-1.44,-2.22,-5.91
-5.30,13.59,-3.20,-0.88,-1.06,-2.35,-5.91
-6.06,11.48,-3.18,-0.92,-1.15,-2.19,-5.91
-4.62,7.42,-2.30,-0.84,-1.04,-2.00,-5.87
-6.04,3.72,-1.22,-0.73,-0.69,-1.88,-5.87
-7.20,2.71,-2.26,-0.78,0.09,-1.62,-5.57
-13.93,1.12,-3.47,-0.94,0.96,-1.39,-5.57
-14.27,1.98,-1.66,-1.06,0.62,-0.77,-5.57
-5.35,2.39,-0.03,-1.13,-0.13,0.40,-5.85
1.76,-1.87,1.53,-0.70,-0.13,1.15,-5.85
-0.82,2.30,-1.49,-0.04,0.50,1.50,-5.85
