-6.14,5.78,0.39,-0.68,-1.04,-0.99,-1.65
5.08,1.44,0.56,-0.07,-0.78,-0.73,-1.85
5.23,9.42,-2.23,0.35,0.10,-0.76,-1.85
-5.00,13.98,-3.88,0.40,0.48,-1.31,-1.85
-9.23,8.15,-1.55,0.05,-0.28,-0.96,-1.85
-2.60,6.76,-1.23,0.10,-0.32,-0.59,-1.85
-3.54,8.77,-2.55,0.21,0.33,-0.58,-1.65
-4.37,10.71,-3.17,0.22,0.33,-0.38,-1.65
-3.92,9.79,-3.48,0.16,0.15,-0.22,-1.65
-4.84,8.95,-2.56,0.11,0.14,-0.04,-1.75
-4.22,8.74,-2.46,0.09,0.11,0.17,-1.75
-3.42,9.04,-2.90,0.09,0.15,0.27,-1.88
-3.71,9.14,-2.73,0.09,0.17,0.35,-1.88
-3.73,9.27,-2.59,0.11,0.14,0.48,-1.88
-3.23,9.13,-2.71,0.11,0.10,0.57,-1.88
-3.20,9.04,-2.94,0.11,0.05,0.64,-1.88
-2.64,8.98,-3.05,0.09,-0.03,0.72,-1.87
-2.42,9.01,-3.02,0.07,-0.02,0.74,-1.87
-2.29,9.18,-3.17,0.03,-0.04,0.77,-1.87
-1.72,9.10,-3.17,0.01,-0.09,0.78,-1.78
-1.28,9.16,-3.28,-0.02,-0.14,0.77,-1.78
-1.13,9.13,-3.06,-0.05,-0.19,0.72,-1.87
-0.70,9.01,-2.95,-0.07,-0.20,0.68,-1.87
-0.04,8.89,-3.22,-0.08,-0.15,0.60,-1.87
-0.23,9.09,-2.78,-0.07,-0.08,0.48,-1.87
0.26,9.15,-2.61,-0.04,-0.09,0.37,-1.87
0.10,9.34,-2.72,-0.03,-0.13,0.26,-1.72
0.00,9.16,-2.82,-0.01,-0.14,0.15,-1.72
0.18,9.08,-2.87,-0.01,-0.17,0.07,-1.72
-0.16,9.51,-3.04,-0.03,-0.19,-0.03,-1.89
0.27,9.45,-3.16,-0.06,-0.26,-0.12,-1.89
1.05,9.15,-3.27,-0.09,-0.25,-0.27,-1.67
-0.83,9.18,-3.02,-0.08,-0.16,-0.38,-1.67
-2.51,9.41,-2.29,-0.11,-0.23,-0.29,-1.67
-1.00,9.61,-2.48,-0.12,-0.33,-0.23,-1.67
0.29,9.80,-3.12,-0.13,-0.33,-0.32,-1.67
-1.32,9.78,-3.30,-0.20,-0.31,-0.41,-1.78
-1.64,9.97,-2.86,-0.25,-0.45,-0.38,-1.78
-0.94,10.18,-2.77,-0.29,-0.59,-0.41,-1.78
-1.03,9.84,-2.61,-0.31,-0.59,-0.46,-1.65
-2.28,10.90,-3.49,-0.42,-0.42,-0.37,-1.65
-3.76,11.87,-2.89,-0.46,-0.38,-0.19,-1.72
-2.78,11.86,-2.19,-0.50,-0.69,0.00,-1.72
-0.13,14.63,-1.41,-0.55,-0.82,0.07,-1.72
0.59,15.94,-0.19,-0.59,-0.95,-0.09,-1.72
1.51,14.49,0.40,-0.66,-1.05,-0.13,-1.72
3.01,13.90,-0.32,-0.76,-1.08,-0.17,-1.73
4.17,12.71,-1.09,-0.83,-1.10,-0.23,-1.73
3.11,11.70,-2.73,-0.83,-0.87,-0.31,-1.73
2.12,10.53,-5.06,-0.68,-0.01,-0.63,-1.91
1.29,10.87,-4.95,-0.65,0.98,-1.12,-1.91
-4.10,10.64,-2.28,-0.46,1.16,-1.77,-2.31
-6.79,12.14,-2.91,-0.33,0.55,-1.94,-2.31
-8.49,11.70,-4.00,-0.11,-0.44,-2.14,-2.31
-6.15,12.90,-3.34,-0.02,-1.14,-2.10,-1.73
-2.79,12.27,-3.24,-0.13,-1.59,-1.89,-1.73
-2.64,10.41,-2.00,-0.17,-1.58,-1.86,-1.73
-3.80,9.90,-1.61,-0.13,-1.46,-1.88,-1.73
-4.22,9.03,-1.28,-0.03,-1.33,-1.73,-1.73
-3.04,7.68,-0.58,0.12,-1.09,-1.47,-1.76
-1.76,6.47,-0.10,0.29,-0.67,-1.20,-1.76
-0.68,5.73,0.69,0.52,-0.08,-0.93,-1.98
0.01,5.65,0.49,0.68,0.45,-0.71,-1.98
-1.45,5.39,0.19,0.82,0.81,-0.46,-1.98
-2.87,4.65,0.05,0.83,0.82,-0.02,-2.13
-2.30,4.28,-0.14,0.79,0.67,0.46,-2.13
-1.06,4.22,-0.30,0.76,0.76,0.90,-2.13
-0.76,4.01,-0.40,0.79,0.99,1.16,-2.13
-1.54,3.82,-0.32,0.81,1.24,1.43,-2.13
-1.79,3.97,-0.55,0.76,1.49,1.72,-2.16
-2.07,4.58,-0.63,0.70,1.75,1.97,-2.16
-3.35,5.48,-1.00,0.58,1.78,2.17,-2.16
