0.36,9.61,-1.86,0.01,-0.02,-0.04,-0.23
0.42,9.62,-1.78,0.01,-0.02,-0.05,-0.23
0.36,9.65,-1.73,0.01,-0.02,-0.05,-0.23
0.34,9.59,-1.79,0.02,-0.02,-0.05,-0.23
0.32,9.57,-1.90,0.01,-0.02,-0.05,-0.23
0.33,9.61,-1.85,0.01,-0.02,-0.05,-0.26
0.34,9.57,-1.81,0.02,-0.02,-0.05,-0.26
0.33,9.58,-1.86,0.01,-0.02,-0.05,-0.26
0.32,9.58,-1.86,0.01,-0.02,-0.05,-0.14
0.28,9.61,-1.85,0.02,-0.02,-0.05,-0.14
0.28,9.62,-1.82,0.02,-0.02,-0.05,-0.18
0.28,9.59,-1.76,0.02,-0.02,-0.05,-0.18
0.24,9.59,-1.76,0.02,-0.01,-0.04,-0.18
0.24,9.55,-1.80,0.02,-0.02,-0.04,-0.18
0.33,9.53,-1.83,0.03,-0.02,-0.04,-0.18
0.28,9.62,-1.83,0.02,-0.02,-0.04,-0.36
0.30,9.61,-1.80,0.03,-0.02,-0.04,-0.36
0.29,9.60,-1.89,0.02,-0.02,-0.04,-0.36
0.28,9.62,-1.88,0.02,-0.02,-0.04,-0.21
0.24,9.54,-1.92,0.02,-0.03,-0.04,-0.21
0.38,9.52,-1.86,0.02,-0.02,-0.05,-0.43
0.27,9.60,-1.77,0.02,-0.02,-0.04,-0.43
0.29,9.55,-1.86,0.03,-0.02,-0.05,-0.43
0.44,9.61,-1.85,0.03,-0.02,-0.05,-0.43
0.36,9.47,-1.84,0.03,-0.01,-0.06,-0.43
0.25,9.55,-1.82,0.02,-0.01,-0.07,-0.17
0.26,9.58,-1.88,0.02,-0.02,-0.06,-0.17
0.22,9.59,-1.75,0.02,-0.02,-0.06,-0.17
0.21,9.54,-1.88,0.02,-0.01,-0.06,-0.19
0.16,9.54,-1.95,0.02,-0.01,-0.05,-0.19
0.28,9.60,-1.83,0.02,-0.02,-0.06,-0.10
0.25,9.53,-1.84,0.03,-0.01,-0.06,-0.10
0.20,9.56,-1.75,0.02,-0.01,-0.06,-0.10
0.27,9.51,-1.80,0.02,-0.02,-0.05,-0.10
0.22,9.64,-1.89,0.02,-0.00,-0.06,-0.10
0.22,9.57,-1.91,0.02,-0.00,-0.07,-0.33
0.14,9.58,-1.84,0.02,-0.01,-0.06,-0.33
0.19,9.53,-1.81,0.02,-0.01,-0.06,-0.33
0.17,9.61,-1.86,0.02,-0.01,-0.06,-0.27
0.10,9.57,-1.87,0.02,-0.00,-0.05,-0.27
0.11,9.69,-1.85,0.02,-0.00,-0.05,-0.16
0.14,9.59,-1.90,0.02,-0.01,-0.04,-0.16
0.19,9.62,-1.85,0.02,-0.01,-0.04,-0.16
0.16,9.58,-1.96,0.02,-0.01,-0.05,-0.27
0.19,9.58,-1.85,0.02,-0.01,-0.04,-0.27
0.26,9.57,-1.87,0.02,-0.01,-0.04,-0.27
0.12,9.55,-1.86,0.02,-0.01,-0.04,-0.27
0.12,9.58,-1.96,0.02,-0.01,-0.04,-0.27
0.21,9.57,-1.86,0.02,-0.01,-0.04,-0.16
0.14,9.62,-1.85,0.02,-0.01,-0.03,-0.16
0.17,9.57,-1.86,0.02,-0.01,-0.03,-0.23
0.20,9.52,-1.85,0.02,-0.01,-0.03,-0.23
0.17,9.54,-1.83,0.03,-0.02,-0.03,-0.23
0.20,9.63,-1.80,0.02,-0.01,-0.02,-0.41
0.25,9.63,-1.83,0.02,-0.01,-0.03,-0.41
0.17,9.59,-1.93,0.02,-0.02,-0.03,-0.41
0.21,9.60,-1.79,0.02,-0.01,-0.04,-0.41
0.17,9.57,-1.84,0.02,-0.02,-0.04,-0.41
0.25,9.56,-1.92,0.02,-0.01,-0.04,-0.69
0.17,9.55,-1.81,0.02,-0.01,-0.04,-0.69
0.14,9.54,-1.84,0.02,-0.01,-0.04,-0.44
0.16,9.51,-1.85,0.02,-0.01,-0.03,-0.44
0.13,9.57,-1.94,0.02,-0.01,-0.03,-0.44
